title="tecplot geometry and solution file"
variables = x y z rho u v w p mach temperature
zone t="boundary 1 bc-1", solutiontime= 0.9000000E+02, strandid=1001, i=121, j=100, f=feblock
  0.250000000000E+01  0.200000000000E+01  0.150000000000E+01  0.100000000000E+01  0.500000000000E+00  0.000000000000E+00 -0.500000000000E+00
 -0.100000000000E+01  0.250000000000E+01  0.200000000000E+01  0.150000000000E+01  0.100000000000E+01  0.500000000000E+00  0.000000000000E+00
 -0.500000000000E+00 -0.100000000000E+01 -0.150000000000E+01  0.250000000000E+01  0.200000000000E+01  0.150000000000E+01  0.100000000000E+01
  0.500000000000E+00  0.000000000000E+00 -0.500000000000E+00 -0.100000000000E+01 -0.150000000000E+01 -0.200000000000E+01  0.250000000000E+01
  0.200000000000E+01  0.150000000000E+01  0.100000000000E+01  0.500000000000E+00  0.000000000000E+00 -0.500000000000E+00 -0.100000000000E+01
 -0.150000000000E+01 -0.200000000000E+01 -0.250000000000E+01  0.200000000000E+01  0.150000000000E+01  0.100000000000E+01  0.500000000000E+00
  0.000000000000E+00 -0.500000000000E+00 -0.100000000000E+01 -0.150000000000E+01 -0.200000000000E+01 -0.250000000000E+01  0.150000000000E+01
  0.100000000000E+01  0.500000000000E+00  0.000000000000E+00 -0.500000000000E+00 -0.100000000000E+01 -0.150000000000E+01 -0.200000000000E+01
 -0.250000000000E+01  0.100000000000E+01  0.500000000000E+00  0.000000000000E+00 -0.500000000000E+00 -0.100000000000E+01 -0.150000000000E+01
 -0.200000000000E+01 -0.250000000000E+01  0.500000000000E+00  0.000000000000E+00 -0.500000000000E+00 -0.100000000000E+01 -0.150000000000E+01
 -0.200000000000E+01 -0.250000000000E+01  0.000000000000E+00 -0.500000000000E+00 -0.100000000000E+01 -0.150000000000E+01 -0.200000000000E+01
 -0.250000000000E+01 -0.500000000000E+00 -0.100000000000E+01 -0.150000000000E+01 -0.200000000000E+01 -0.250000000000E+01 -0.100000000000E+01
 -0.150000000000E+01 -0.200000000000E+01 -0.250000000000E+01 -0.150000000000E+01 -0.200000000000E+01 -0.250000000000E+01 -0.200000000000E+01
 -0.250000000000E+01 -0.250000000000E+01
  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01
  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01
  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01
  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01
  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01
  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01
  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01
  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01
  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01
  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01
  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01
  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01
  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01
  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01
  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01
  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01
  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01
  0.500000000000E+01  0.500000000000E+01
  0.100004405215E+01  0.100009461150E+01  0.100004334976E+01  0.999963135890E+00  0.100009269789E+01  0.100004392191E+01  0.999764421946E+00
  0.999960001873E+00  0.100009425537E+01  0.100004348074E+01  0.999538510642E+00  0.999760407296E+00  0.999962575492E+00  0.100009297620E+01
  0.100004376173E+01  0.999366486491E+00  0.999533186257E+00  0.999763589435E+00  0.999960734717E+00  0.100009376541E+01  0.100004353260E+01
  0.999267548667E+00  0.999359429403E+00  0.999537453842E+00  0.999761537249E+00  0.999961861583E+00  0.100009309619E+01  0.100004376118E+01
  0.999288348480E+00  0.999260704183E+00  0.999365202903E+00  0.999534706712E+00  0.999762575658E+00  0.999961082317E+00  0.100009376459E+01
  0.100004347970E+01  0.999418682187E+00  0.999283784232E+00  0.999266098476E+00  0.999361185648E+00  0.999536244075E+00  0.999762053884E+00
  0.999961860693E+00  0.100009297462E+01  0.100004392046E+01  0.999655846663E+00  0.999414407929E+00  0.999286796305E+00  0.999262615848E+00
  0.999363805704E+00  0.999535363564E+00  0.999762574819E+00  0.999960732977E+00  0.100009425317E+01  0.100004334807E+01  0.999971609560E+00
  0.999650572488E+00  0.999417143924E+00  0.999285726973E+00  0.999264611843E+00  0.999361884066E+00  0.999536243288E+00  0.999761535580E+00
  0.999962573121E+00  0.100009269534E+01  0.100004405029E+01  0.999968226783E+00  0.999654597241E+00  0.999416271635E+00  0.999285271097E+00
  0.999263323839E+00  0.999363804975E+00  0.999534705129E+00  0.999763587205E+00  0.999959999086E+00  0.100009460869E+01  0.999970886054E+00
  0.999652011840E+00  0.999415699323E+00  0.999286388624E+00  0.999264611128E+00  0.999361184162E+00  0.999537451758E+00  0.999760404630E+00
  0.999963132860E+00  0.999968971469E+00  0.999653500131E+00  0.999416835792E+00  0.999285270398E+00  0.999262614375E+00  0.999365200964E+00
  0.999533183740E+00  0.999764419097E+00  0.999970359465E+00  0.999652372356E+00  0.999415698629E+00  0.999285725538E+00  0.999266096562E+00
  0.999359427064E+00  0.999538507975E+00  0.999969112926E+00  0.999653499558E+00  0.999416270250E+00  0.999286794436E+00  0.999260701873E+00
  0.999366483990E+00  0.999970359094E+00  0.999652010726E+00  0.999417142087E+00  0.999283781971E+00  0.999267546198E+00  0.999968970815E+00
  0.999654595733E+00  0.999414405759E+00  0.999288346074E+00  0.999970885115E+00  0.999650570797E+00  0.999418679800E+00  0.999968225791E+00
  0.999655844697E+00  0.999971608403E+00
  0.499911776388E+00  0.499884418495E+00  0.499912480303E+00  0.500145589285E+00  0.499887364621E+00  0.499911924767E+00  0.500552220225E+00
  0.500151219768E+00  0.499884976639E+00  0.499912436822E+00  0.500992894717E+00  0.500560789872E+00  0.500146567612E+00  0.499886849381E+00
  0.499912120962E+00  0.501340165040E+00  0.501003649913E+00  0.500553692291E+00  0.500149848420E+00  0.499885737308E+00  0.499912426934E+00
  0.501521103611E+00  0.501350989616E+00  0.500994867126E+00  0.500558587205E+00  0.500147842178E+00  0.499886620146E+00  0.499912121556E+00
  0.501471328822E+00  0.501531353352E+00  0.501342662541E+00  0.501000710216E+00  0.500555560812E+00  0.500149215756E+00  0.499885738395E+00
  0.499912437951E+00  0.501205546697E+00  0.501483711295E+00  0.501523974418E+00  0.501347593517E+00  0.500997194480E+00  0.500557572171E+00
  0.500147843371E+00  0.499886851471E+00  0.499911926346E+00  0.500734024284E+00  0.501220618871E+00  0.501474315279E+00  0.501527752901E+00
  0.501345261868E+00  0.500999347879E+00  0.500555561907E+00  0.500149850786E+00  0.499884979535E+00  0.499912482141E+00  0.500059984013E+00
  0.500747181085E+00  0.501208299392E+00  0.501480123526E+00  0.501526535948E+00  0.501346089369E+00  0.500997195438E+00  0.500558589473E+00
  0.500146570797E+00  0.499887367970E+00  0.499911778409E+00  0.500064279525E+00  0.500736295158E+00  0.501217195696E+00  0.501476761459E+00
  0.501526412800E+00  0.501345262736E+00  0.501000712281E+00  0.500553695216E+00  0.500151223506E+00  0.499884422219E+00  0.500060461749E+00
  0.500744251593E+00  0.501210714527E+00  0.501479193817E+00  0.501526536827E+00  0.501347595391E+00  0.500994869674E+00  0.500560793416E+00
  0.500145593462E+00  0.500063597613E+00  0.500738522739E+00  0.501216538529E+00  0.501476762350E+00  0.501527754716E+00  0.501342664796E+00
  0.501003653152E+00  0.500552224221E+00  0.500060980497E+00  0.500743621337E+00  0.501210715274E+00  0.501480125362E+00  0.501523976607E+00
  0.501350992607E+00  0.500992898384E+00  0.500063469943E+00  0.500738523154E+00  0.501217197471E+00  0.501474317486E+00  0.501531356218E+00
  0.501340168432E+00  0.500060980357E+00  0.500744252898E+00  0.501208301430E+00  0.501483714011E+00  0.501521106969E+00  0.500063597607E+00
  0.500736296479E+00  0.501220621306E+00  0.501471332250E+00  0.500060461490E+00  0.500747182800E+00  0.501205550012E+00  0.500064279368E+00
  0.500734026865E+00  0.500059984219E+00
  0.000000000000E+00  0.000000000000E+00  0.410053134537E-07  0.000000000000E+00 -0.214259538829E-06  0.795024577516E-07  0.000000000000E+00
 -0.456110835702E-06  0.114114875613E-06  0.745486988038E-07  0.000000000000E+00 -0.752476593766E-06  0.345796200344E-06 -0.296232996749E-06
  0.469914208495E-07  0.000000000000E+00 -0.101515696293E-05  0.625594491748E-06 -0.590753979594E-06  0.353759951582E-07  0.122171166630E-09
  0.000000000000E+00 -0.127071986759E-05  0.986837571950E-06 -0.902006575425E-06  0.127224135145E-06 -0.672478545280E-09 -0.467610696749E-07
  0.000000000000E+00 -0.147765358152E-05  0.128107342407E-05 -0.109015746407E-05  0.225043759893E-06 -0.157703438971E-08 -0.366699992589E-07
 -0.743442103182E-07  0.000000000000E+00 -0.162630696339E-05  0.150168262698E-05 -0.123754447910E-05  0.341432301831E-06 -0.245278116260E-08
 -0.130252125208E-06  0.295125442037E-06 -0.793581427488E-07  0.000000000000E+00 -0.174412673527E-05  0.160564453642E-05 -0.133636311056E-05
  0.386317124372E-06 -0.328673819042E-08 -0.229753745010E-06  0.588158049914E-06 -0.114932231580E-06 -0.409240528581E-07  0.000000000000E+00
 -0.173612018987E-05  0.161505744682E-05 -0.141567159202E-05  0.367065018253E-06 -0.405371610102E-08 -0.347766547399E-06  0.897972858036E-06
 -0.347701901794E-06  0.213788548737E-06  0.000000000000E+00 -0.144781580723E-05  0.135151850671E-05 -0.139953446453E-05  0.287227720933E-06
 -0.482493921819E-08 -0.394134797532E-06  0.108476602246E-05 -0.628562238820E-06  0.455033115229E-06  0.000000000000E+00  0.773102858558E-06
 -0.121908542515E-05  0.199748555374E-06 -0.554635091073E-08 -0.376286549701E-06  0.123091890982E-05 -0.990828513615E-06  0.750812789863E-06
  0.000000000000E+00 -0.854383381985E-06  0.534513500869E-07 -0.621618681566E-08 -0.297761567976E-06  0.132849961898E-05 -0.128595717270E-05
  0.101295755620E-05  0.000000000000E+00 -0.150054617267E-06 -0.686332000609E-08 -0.211638536466E-06  0.140660703980E-05 -0.150735709656E-05
  0.126806052209E-05  0.000000000000E+00 -0.730866638440E-08 -0.666653473086E-07  0.138932283771E-05 -0.161211448187E-05  0.147450911174E-05
  0.000000000000E+00  0.136039977518E-06  0.120783397276E-05 -0.162246905081E-05  0.162261406861E-05  0.000000000000E+00  0.842503171416E-06
 -0.135982867462E-05  0.173989110080E-05  0.000000000000E+00 -0.781893824213E-06  0.173150048821E-05  0.000000000000E+00  0.144312424920E-05
  0.000000000000E+00  0.000000000000E+00
  0.279418752067E-04  0.979411131402E-04  0.276420330131E-04 -0.300138406908E-04  0.962082969708E-04  0.278600204991E-04 -0.234242489369E-03
 -0.330082209306E-04  0.975915388465E-04  0.277181186150E-04 -0.463809341542E-03 -0.238241795236E-03 -0.305682681882E-04  0.964827263341E-04
  0.277779125469E-04 -0.637113722150E-03 -0.469367263156E-03 -0.235051902564E-03 -0.322823985934E-04  0.971104517997E-04  0.277458497176E-04
 -0.734788675581E-03 -0.643957896588E-03 -0.464815667057E-03 -0.237129099771E-03 -0.312807082812E-04  0.966010259514E-04  0.277775757114E-04
 -0.713009439948E-03 -0.740350961596E-03 -0.638320294789E-03 -0.467867489377E-03 -0.236052505044E-03 -0.319322497293E-04  0.971096699144E-04
  0.277174752492E-04 -0.585364410667E-03 -0.716406052157E-03 -0.736153387686E-03 -0.642219908669E-03 -0.466003599850E-03 -0.236619187492E-03
 -0.312816112017E-04  0.964812294785E-04  0.278591259354E-04 -0.371793810457E-03 -0.589775475258E-03 -0.714496982942E-03 -0.738443611819E-03
 -0.639714320833E-03 -0.467224647071E-03 -0.236053358890E-03 -0.322841488662E-04  0.975894579677E-04  0.276409846313E-04 -0.102050153426E-03
 -0.377848844761E-03 -0.586894385321E-03 -0.714448250258E-03 -0.737691754261E-03 -0.641516332657E-03 -0.466004392207E-03 -0.237130782251E-03
 -0.305706650687E-04  0.962058820650E-04  0.279407258138E-04 -0.106754599719E-03 -0.373119450616E-03 -0.587879942931E-03 -0.716127066355E-03
 -0.737672944992E-03 -0.639715040910E-03 -0.467869083367E-03 -0.235054163994E-03 -0.330110284552E-04  0.979384663771E-04 -0.102909637604E-03
 -0.376292829414E-03 -0.588419748427E-03 -0.713672937128E-03 -0.737692457543E-03 -0.642221406417E-03 -0.464817774084E-03 -0.238244480400E-03
 -0.300168753228E-04 -0.105769244717E-03 -0.374306076382E-03 -0.587239583146E-03 -0.716127777355E-03 -0.738445098659E-03 -0.638322243162E-03
 -0.469369780819E-03 -0.234245350214E-03 -0.103620417582E-03 -0.375906192556E-03 -0.588420486298E-03 -0.714449695511E-03 -0.736155301815E-03
 -0.643960231495E-03 -0.463812008448E-03 -0.105598113751E-03 -0.374306713885E-03 -0.587881344319E-03 -0.714498865079E-03 -0.740353284409E-03
 -0.637116212567E-03 -0.103620873648E-03 -0.376294052773E-03 -0.586896285782E-03 -0.716408350233E-03 -0.734791160766E-03 -0.105770165111E-03
 -0.373121136925E-03 -0.589777703102E-03 -0.713011912615E-03 -0.102910895684E-03 -0.377850725756E-03 -0.585366893240E-03 -0.106755992141E-03
 -0.371796026718E-03 -0.102051757314E-03
  0.714329744338E+00  0.714380335666E+00  0.714329060875E+00  0.714248941357E+00  0.714378481914E+00  0.714329613678E+00  0.714050178733E+00
  0.714245732383E+00  0.714379979800E+00  0.714329191960E+00  0.713823977017E+00  0.714045901253E+00  0.714248382351E+00  0.714378760175E+00
  0.714329453280E+00  0.713651889990E+00  0.713818759281E+00  0.714049346891E+00  0.714246465030E+00  0.714379490119E+00  0.714329244467E+00
  0.713553587326E+00  0.713645565911E+00  0.713822917143E+00  0.714047031289E+00  0.714247669013E+00  0.714378879857E+00  0.714329452734E+00
  0.713574856149E+00  0.713546822480E+00  0.713650604739E+00  0.713820279404E+00  0.714048331562E+00  0.714246810427E+00  0.714379489294E+00
  0.714329190915E+00  0.713704439106E+00  0.713568949650E+00  0.713552144494E+00  0.713647320084E+00  0.713821705270E+00  0.714047547883E+00
  0.714247668123E+00  0.714378758587E+00  0.714329612231E+00  0.713940829386E+00  0.713699329746E+00  0.713573311005E+00  0.713548729282E+00
  0.713649211442E+00  0.713820942590E+00  0.714048330724E+00  0.714246463290E+00  0.714379977602E+00  0.714329059183E+00  0.714256635796E+00
  0.713936387851E+00  0.713702895238E+00  0.713570883990E+00  0.713550667232E+00  0.713648022048E+00  0.713821704485E+00  0.714047029620E+00
  0.714248379980E+00  0.714378479358E+00  0.714329742477E+00  0.714254356089E+00  0.713939569500E+00  0.713701187658E+00  0.713571795450E+00
  0.713549427325E+00  0.713649210712E+00  0.713820277820E+00  0.714049344660E+00  0.714245729597E+00  0.714380332850E+00  0.714255909872E+00
  0.713937828270E+00  0.713701453666E+00  0.713571529348E+00  0.713550666513E+00  0.713647318601E+00  0.713822915061E+00  0.714045898588E+00
  0.714248938328E+00  0.714255101496E+00  0.713938470669E+00  0.713701749312E+00  0.713571794751E+00  0.713548727813E+00  0.713650602806E+00
  0.713818756763E+00  0.714050175883E+00  0.714255385484E+00  0.713938198617E+00  0.713701452979E+00  0.713570882552E+00  0.713552142578E+00
  0.713645563568E+00  0.713823974347E+00  0.714255243937E+00  0.713938470102E+00  0.713701186264E+00  0.713573309126E+00  0.713546820171E+00
  0.713651887494E+00  0.714255385113E+00  0.713937827154E+00  0.713702893401E+00  0.713568947400E+00  0.713553584867E+00  0.714255100843E+00
  0.713939568004E+00  0.713699327581E+00  0.713574853743E+00  0.714255908942E+00  0.713936386147E+00  0.713704436707E+00  0.714254355083E+00
  0.713940827416E+00  0.714256634646E+00
  0.499907380715E+00  0.499874966834E+00  0.499908148205E+00  0.500149245921E+00  0.499878082896E+00  0.499907542256E+00  0.500575851188E+00
  0.500155216407E+00  0.499875560401E+00  0.499908091597E+00  0.501039464771E+00  0.500584917418E+00  0.500150279864E+00  0.499877539918E+00
  0.499907754533E+00  0.501404252609E+00  0.501050722857E+00  0.500577406863E+00  0.500153771756E+00  0.499876369839E+00  0.499908076299E+00
  0.501595065939E+00  0.501415538578E+00  0.501041545392E+00  0.500582600896E+00  0.500151625703E+00  0.499877298823E+00  0.499907755183E+00
  0.501542997626E+00  0.501605985221E+00  0.501406881461E+00  0.501047629067E+00  0.500579378039E+00  0.500153105061E+00  0.499876371008E+00
  0.499908092831E+00  0.501264189605E+00  0.501556317039E+00  0.501598082319E+00  0.501411964155E+00  0.501043996167E+00  0.500581533833E+00
  0.500151626985E+00  0.499877542167E+00  0.499907543980E+00  0.500768900170E+00  0.501279991092E+00  0.501546140116E+00  0.501602191020E+00
  0.501409621850E+00  0.501046197882E+00  0.500579379218E+00  0.500153774296E+00  0.499875563516E+00  0.499908150212E+00  0.500063074773E+00
  0.500782299077E+00  0.501267100811E+00  0.501552533703E+00  0.501600792589E+00  0.501410387522E+00  0.501043997204E+00  0.500582603332E+00
  0.500150283286E+00  0.499878086500E+00  0.499907382922E+00  0.500067323500E+00  0.500771301098E+00  0.501276380212E+00  0.501548738828E+00
  0.501600781932E+00  0.501409622792E+00  0.501047631292E+00  0.500577410012E+00  0.500155220424E+00  0.499874970838E+00  0.500063625899E+00
  0.500779223554E+00  0.501269661978E+00  0.501551541998E+00  0.501600793543E+00  0.501411966179E+00  0.501041548151E+00  0.500584921230E+00
  0.500149250402E+00  0.500066566637E+00  0.500773640293E+00  0.501275666456E+00  0.501548739790E+00  0.501602192984E+00  0.501406883913E+00
  0.501050726352E+00  0.500575855471E+00  0.500064196697E+00  0.500778553376E+00  0.501269662793E+00  0.501552535687E+00  0.501598084705E+00
  0.501415541809E+00  0.501039468710E+00  0.500066424437E+00  0.500773640764E+00  0.501276382132E+00  0.501546142517E+00  0.501605988323E+00
  0.501404256253E+00  0.500064196594E+00  0.500779224972E+00  0.501267103036E+00  0.501556319982E+00  0.501595069546E+00  0.500066566696E+00
  0.500771302567E+00  0.501279993745E+00  0.501543001300E+00  0.500063625732E+00  0.500782300968E+00  0.501264193167E+00  0.500067323448E+00
  0.500768902951E+00  0.500063075092E+00
  0.100001758915E+01  0.100003785485E+01  0.100001733471E+01  0.999985381472E+00  0.100003717334E+01  0.100001753647E+01  0.999905806091E+00
  0.999984022825E+00  0.100003771280E+01  0.100001738724E+01  0.999814971793E+00  0.999903831417E+00  0.999985159244E+00  0.100003728458E+01
  0.100001747210E+01  0.999745998581E+00  0.999812989437E+00  0.999905473865E+00  0.999984315709E+00  0.100003751724E+01  0.100001740889E+01
  0.999707259170E+00  0.999744199014E+00  0.999814544376E+00  0.999904283732E+00  0.999984874459E+00  0.100003733214E+01  0.100001747188E+01
  0.999716248197E+00  0.999704628922E+00  0.999745482165E+00  0.999813597721E+00  0.999905065990E+00  0.999984451676E+00  0.100003751691E+01
  0.100001738683E+01  0.999767397345E+00  0.999712539394E+00  0.999706688554E+00  0.999744899508E+00  0.999814057072E+00  0.999904490426E+00
  0.999984874102E+00  0.100003728394E+01  0.100001753589E+01  0.999861266731E+00  0.999764515818E+00  0.999715636293E+00  0.999705387904E+00
  0.999744928040E+00  0.999813869578E+00  0.999905065655E+00  0.999984315013E+00  0.100003771192E+01  0.100001733403E+01  0.999987680205E+00
  0.999860321696E+00  0.999766773471E+00  0.999713305835E+00  0.999706106157E+00  0.999745184199E+00  0.999814056759E+00  0.999904283063E+00
  0.999985158295E+00  0.100003717232E+01  0.100001758841E+01  0.999987871357E+00  0.999860751963E+00  0.999765254058E+00  0.999715038863E+00
  0.999705657580E+00  0.999744927747E+00  0.999813597087E+00  0.999905472972E+00  0.999984021711E+00  0.100003785372E+01  0.999987387400E+00
  0.999860899333E+00  0.999766199198E+00  0.999713548048E+00  0.999706105864E+00  0.999744898917E+00  0.999814543545E+00  0.999903830352E+00
  0.999985380260E+00  0.999988170258E+00  0.999860310403E+00  0.999765476480E+00  0.999715038583E+00  0.999705387320E+00  0.999745481396E+00
  0.999812988428E+00  0.999905804949E+00  0.999987179832E+00  0.999861057407E+00  0.999766198932E+00  0.999713305257E+00  0.999706687785E+00
  0.999744198071E+00  0.999814970721E+00  0.999988228222E+00  0.999860310182E+00  0.999765253492E+00  0.999715635531E+00  0.999704627998E+00
  0.999745997587E+00  0.999987179684E+00  0.999860898883E+00  0.999766772735E+00  0.999712538504E+00  0.999707258196E+00  0.999988169997E+00
  0.999860751375E+00  0.999764514955E+00  0.999716247232E+00  0.999987387037E+00  0.999860321000E+00  0.999767396373E+00  0.999987870940E+00
  0.999861265940E+00  0.999987679752E+00
        67        57        46        56
        57        47        37        46
        47        38        29        37
        38        30        22        29
        30        23        16        22
        23        17        11        16
        17        12         7        11
        12         8         4         7
         8         5         2         4
         5         3         1         2
        77        68        57        67
        68        58        47        57
        58        48        38        47
        48        39        30        38
        39        31        23        30
        31        24        17        23
        24        18        12        17
        18        13         8        12
        13         9         5         8
         9         6         3         5
        86        78        68        77
        78        69        58        68
        69        59        48        58
        59        49        39        48
        49        40        31        39
        40        32        24        31
        32        25        18        24
        25        19        13        18
        19        14         9        13
        14        10         6         9
        94        87        78        86
        87        79        69        78
        79        70        59        69
        70        60        49        59
        60        50        40        49
        50        41        32        40
        41        33        25        32
        33        26        19        25
        26        20        14        19
        20        15        10        14
       101        95        87        94
        95        88        79        87
        88        80        70        79
        80        71        60        70
        71        61        50        60
        61        51        41        50
        51        42        33        41
        42        34        26        33
        34        27        20        26
        27        21        15        20
       107       102        95       101
       102        96        88        95
        96        89        80        88
        89        81        71        80
        81        72        61        71
        72        62        51        61
        62        52        42        51
        52        43        34        42
        43        35        27        34
        35        28        21        27
       112       108       102       107
       108       103        96       102
       103        97        89        96
        97        90        81        89
        90        82        72        81
        82        73        62        72
        73        63        52        62
        63        53        43        52
        53        44        35        43
        44        36        28        35
       116       113       108       112
       113       109       103       108
       109       104        97       103
       104        98        90        97
        98        91        82        90
        91        83        73        82
        83        74        63        73
        74        64        53        63
        64        54        44        53
        54        45        36        44
       119       117       113       116
       117       114       109       113
       114       110       104       109
       110       105        98       104
       105        99        91        98
        99        92        83        91
        92        84        74        83
        84        75        64        74
        75        65        54        64
        65        55        45        54
       121       120       117       119
       120       118       114       117
       118       115       110       114
       115       111       105       110
       111       106        99       105
       106       100        92        99
       100        93        84        92
        93        85        75        84
        85        76        65        75
        76        66        55        65
zone t="boundary 5 bc-5", solutiontime= 0.9000000E+02, strandid=1005, i=121, j=100, f=feblock
  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01
  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01
  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01
  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01
  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01
  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01
  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01
  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01
  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01
  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01
  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01
  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01
  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01
  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01
  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01
  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01
  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01  0.500000000000E+01
  0.500000000000E+01  0.500000000000E+01
  0.250000000000E+01  0.250000000000E+01  0.200000000000E+01  0.250000000000E+01  0.200000000000E+01  0.150000000000E+01  0.250000000000E+01
  0.200000000000E+01  0.150000000000E+01  0.100000000000E+01  0.250000000000E+01  0.200000000000E+01  0.150000000000E+01  0.100000000000E+01
  0.500000000000E+00  0.250000000000E+01  0.200000000000E+01  0.150000000000E+01  0.100000000000E+01  0.500000000000E+00  0.000000000000E+00
  0.250000000000E+01  0.200000000000E+01  0.150000000000E+01  0.100000000000E+01  0.500000000000E+00  0.000000000000E+00 -0.500000000000E+00
  0.250000000000E+01  0.200000000000E+01  0.150000000000E+01  0.100000000000E+01  0.500000000000E+00  0.000000000000E+00 -0.500000000000E+00
 -0.100000000000E+01  0.250000000000E+01  0.200000000000E+01  0.150000000000E+01  0.100000000000E+01  0.500000000000E+00  0.000000000000E+00
 -0.500000000000E+00 -0.100000000000E+01 -0.150000000000E+01  0.250000000000E+01  0.200000000000E+01  0.150000000000E+01  0.100000000000E+01
  0.500000000000E+00  0.000000000000E+00 -0.500000000000E+00 -0.100000000000E+01 -0.150000000000E+01 -0.200000000000E+01  0.250000000000E+01
  0.200000000000E+01  0.150000000000E+01  0.100000000000E+01  0.500000000000E+00  0.000000000000E+00 -0.500000000000E+00 -0.100000000000E+01
 -0.150000000000E+01 -0.200000000000E+01 -0.250000000000E+01  0.200000000000E+01  0.150000000000E+01  0.100000000000E+01  0.500000000000E+00
